-0.12945962	0.1417335	0.14754997	-0.20913541	-0.12693845	-0.12873232	0.14708228	0.16006736	-0.12787324	0.13795364	-0.19519418	0.20832366	0.17069466	0.1710032	-0.16522434	-0.14753366
0.018575741	0.060574125	0.051818244	-0.022995759	0.022942826	-0.027323574	-0.0005569103	0.010382361	-0.018999347	0.012001812	-0.05636623	0.023048744	-0.015893832	-0.025796803	-0.07543794	-0.06198197
-0.017255912	-0.01236659	-0.029390711	-0.021461446	-0.059808258	-0.0027224987	0.042660315	0.061310284	0.022186834	0.020674396	0.00034808533	0.039962754	0.057798307	0.029407552	0.02046601	-0.02096997
0.24293521	-0.23184873	-0.2977191	0.30813503	0.23045535	0.31721455	-0.1996122	-0.32003182	0.32626745	-0.24061033	0.24048415	-0.17934322	-0.28002083	-0.3098232	0.23386551	0.30478922
0.34928018	-0.3873875	-0.4099316	0.4014125	0.41465658	0.38809988	-0.33114994	-0.37650934	0.37723988	-0.42848504	0.3910433	-0.38763368	-0.41195947	-0.4138236	0.36667532	0.4328211
-0.5741599	0.5219453	0.5884109	-0.55745083	-0.5816505	-0.621168	0.6062969	0.6013849	-0.6262261	0.6028432	-0.56618255	0.6244994	0.55954	0.5346124	-0.57073176	-0.55547565
0.2725714	-0.22993165	-0.18588394	0.2951036	0.23469116	0.26012015	-0.21772453	-0.2872778	0.2992965	-0.26171896	0.27335635	-0.23913552	-0.23742525	-0.20742029	0.25369382	0.29433346
0.07781974	-0.049143404	-0.07115164	0.036048535	0.089839466	0.0650353	-0.028602105	-0.043436192	0.102566995	-0.042263612	0.03582628	-0.007880153	-0.080065906	-0.033908	0.05732793	0.096175335
-0.17850065	0.09181633	0.18064545	-0.16981074	-0.18097383	-0.18072471	0.15463561	0.13049701	-0.11989066	0.120385304	-0.13999805	0.17917618	0.13350187	0.19047348	-0.12720655	-0.116146356
-0.2826203	0.18781298	0.21861732	-0.24194211	-0.18864956	-0.26524362	0.2899371	0.32932407	-0.27893057	0.28029406	-0.22294228	0.33922717	0.22060603	0.24957815	-0.26431	-0.24975607
0.5961708	-0.62573344	-0.5586381	0.5873344	0.638523	0.55863774	-0.5915967	-0.61935425	0.5786861	-0.5859752	0.6140685	-0.5625517	-0.5749441	-0.5945992	0.5636398	0.5622455
0.06422291	-0.11589018	-0.100679114	0.11728153	0.09879824	0.08856122	-0.112841874	-0.07322971	0.062078536	-0.10116188	0.10230668	-0.03156237	-0.074267305	-0.11679072	0.10328996	0.031375
-0.38783148	0.29252103	0.3070523	-0.35566747	-0.33961928	-0.38687405	0.42866316	0.3273488	-0.35175624	0.39694777	-0.40799114	0.42759335	0.3412135	0.39964774	-0.32725617	-0.38162857
0.06914417	-0.055646032	-0.11546779	0.057956148	0.13587548	0.11369631	-0.052509144	-0.031962153	0.06302709	-0.091302834	0.049042776	-0.084671065	-0.034766406	-0.12770182	0.09355515	0.101870395
-0.3343137	0.30944493	0.34990373	-0.33132377	-0.38303962	-0.34254664	0.39551744	0.39390472	-0.40972155	0.33816102	-0.31709275	0.32274622	0.30952188	0.3173641	-0.34640285	-0.3935488
0.1659926	-0.20660777	-0.15846747	0.14813481	0.19024497	0.17583682	-0.19157436	-0.13675496	0.18913807	-0.1674012	0.20977055	-0.09853367	-0.18458419	-0.21655487	0.14496844	0.21028066
-0.18451138	0.1672448	0.21483962	-0.14597225	-0.19911352	-0.17896459	0.18091267	0.19112816	-0.24407917	0.2222261	-0.23618823	0.23416059	0.12821285	0.15443924	-0.17519411	-0.17837167
-0.029399121	-0.0065105935	0.040412758	-0.06018572	-0.06774527	0.013359297	0.0709126	-0.010299773	0.0030852219	0.046231598	-0.05837038	0.0027076285	0.06397351	0.08380306	-0.03061866	-0.020045433
-0.52827436	0.47991163	0.55060685	-0.51358795	-0.5458103	-0.51462525	0.48875937	0.5372426	-0.57707715	0.5350668	-0.57684815	0.5510237	0.5230653	0.5226127	-0.50912327	-0.5358047
-0.22903107	0.15977551	0.19155681	-0.21074493	-0.24159317	-0.16556491	0.18506828	0.22471426	-0.2003796	0.18859747	-0.18663011	0.24982247	0.23291442	0.21703228	-0.16913682	-0.24157377
-0.16465504	0.07625214	0.11622076	-0.14705901	-0.0794233	-0.10946359	0.076338746	0.08548095	-0.09586038	0.15649427	-0.097412564	0.13217978	0.09694135	0.12990892	-0.115193814	-0.10871462
0.0356158	-0.13550057	-0.12319617	0.124496095	0.041602265	0.10534146	-0.031858895	-0.12961227	0.04053547	-0.06147503	0.06510194	0.008656004	-0.131377	-0.08398592	0.0847256	0.054388404
0.11707116	-0.20606242	-0.109707475	0.13726513	0.20981061	0.19036765	-0.086005844	-0.20677294	0.15628764	-0.18717967	0.14479616	-0.052451555	-0.15359572	-0.19485804	0.17538518	0.10070904
-0.0075602448	-0.029585032	-0.049607404	0.023672387	0.04485744	0.0616671	-0.08562249	-0.09767247	0.062367503	-0.07809385	0.09007341	0.007716615	-0.10186496	-0.041943207	0.03989208	0.09704516
0.21173818	-0.16896027	-0.22553416	0.24338032	0.20543484	0.2236871	-0.12845476	-0.2094667	0.20163478	-0.22513755	0.25439197	-0.1311832	-0.1925656	-0.25827038	0.15917327	0.19795237
-0.23048937	0.24070098	0.19688304	-0.24129455	-0.23916379	-0.2339319	0.2469126	0.2825236	-0.22726256	0.26757896	-0.31130254	0.29917443	0.19544022	0.20032546	-0.26377672	-0.2791038
-0.13374875	0.14720899	0.122243874	-0.14420801	-0.12606668	-0.17660333	0.14398351	0.15621921	-0.20318535	0.13107781	-0.123256356	0.14969644	0.20754996	0.15246208	-0.15128586	-0.18007195
0.1027111	-0.057063818	-0.1322095	0.074027	0.12299444	0.05898309	-0.12300553	-0.10181591	0.080195755	-0.075080596	0.119482584	-0.051487442	-0.12763171	-0.10004273	0.0684679	0.070573665
0.4574389	-0.5228418	-0.46004248	0.5540201	0.45260546	0.5475265	-0.4873943	-0.5200366	0.5073727	-0.52894694	0.5538667	-0.49358794	-0.4912435	-0.5018237	0.48519734	0.49787736
0.20677905	-0.14497207	-0.22750333	0.20315196	0.1818399	0.24178658	-0.16213572	-0.16247246	0.25424093	-0.20852736	0.19537915	-0.1643448	-0.238146	-0.16491856	0.20502199	0.16889676
-0.13109422	0.1335858	0.111428574	-0.19909091	-0.20210731	-0.16554779	0.18676454	0.12758386	-0.1789903	0.15680754	-0.17017618	0.22282262	0.17324771	0.16749114	-0.20752962	-0.19582026
0.06632812	-0.029089995	-0.06742191	0.05564194	0.03202349	0.07480333	-0.012149535	-0.0040331716	0.031928867	-0.050562203	0.0143081	0.0056449478	0.016063359	-0.06240168	-0.011431663	0.008335049
-0.15215676	0.2037206	0.17002149	-0.13317496	-0.20289637	-0.14764975	0.114072174	0.20217927	-0.13368967	0.18635374	-0.1965094	0.1310269	0.19197564	0.13034871	-0.17859393	-0.1812872
0.45565698	-0.5552631	-0.5405353	0.5613211	0.5413744	0.5177644	-0.4966309	-0.6034829	0.5420773	-0.51051456	0.56383336	-0.42622548	-0.47882858	-0.56148016	0.547769	0.57002217
-0.30962408	0.35740083	0.36869296	-0.33466014	-0.36928415	-0.3184676	0.36491448	0.35380742	-0.3573827	0.3469748	-0.3069671	0.3427964	0.3168308	0.34882766	-0.3721644	-0.3004885
-0.15623966	0.1220934	0.13302097	-0.18176822	-0.21955493	-0.12579831	0.20037666	0.22088376	-0.20787781	0.19995894	-0.18457785	0.1640707	0.20601803	0.16949007	-0.18333766	-0.18493687
-0.101293236	0.092478596	0.0076453676	-0.094083436	-0.08654916	-0.113202326	0.09665312	0.055630922	-0.033306602	0.022079792	-0.017461952	0.11110328	0.014011435	0.01782823	-0.08845824	-0.024228543
0.19187173	-0.15900728	-0.16750127	0.2012022	0.22314401	0.1573034	-0.18225388	-0.24132605	0.21596766	-0.23778853	0.16477259	-0.19944204	-0.19776025	-0.19885929	0.1526868	0.19784892
0.02024824	-0.06885693	-0.058191728	0.07727528	0.034064647	0.08103585	-0.06058988	-0.052188963	0.04644869	-0.04662998	0.0618274	-0.08955144	-0.084701754	-0.0669162	0.12049013	0.08209191
0.33775136	-0.21493621	-0.21580702	0.31202042	0.2861392	0.26542923	-0.2743817	-0.27955666	0.32429597	-0.29296157	0.33012983	-0.35957602	-0.22458355	-0.28461805	0.31232277	0.32721996
-0.2130253	0.23628496	0.2098817	-0.23244345	-0.21684326	-0.23242606	0.29513767	0.3014614	-0.22314505	0.22926335	-0.2192689	0.28323373	0.17609428	0.24095117	-0.30855963	-0.22446162
0.016167754	-0.07912444	-0.012178654	0.046368577	0.09723313	0.09298278	-0.08176728	-0.007680831	0.055707622	-0.031086678	0.010219639	-0.011694512	-0.081671596	-0.070485435	0.050044566	0.057600316
-0.10840463	0.1319958	0.08938568	-0.081806816	-0.14408873	-0.12707077	0.15278822	0.14192866	-0.1077972	0.070485994	-0.12562355	0.16554596	0.13737287	0.13990176	-0.10984412	-0.11292033
-0.062914066	0.04744039	0.1122258	-0.13008876	-0.10182118	-0.050973587	0.082735516	0.12271345	-0.06374178	0.12079884	-0.12826654	0.10736162	0.09090495	0.101018675	-0.079400435	-0.0701578
0.31028673	-0.3489448	-0.37977022	0.40186083	0.36361098	0.3167389	-0.37303612	-0.4121601	0.33185518	-0.34854427	0.32709733	-0.21228859	-0.31402487	-0.38277698	0.33401352	0.34149438
0.31490687	-0.286198	-0.30764556	0.36951318	0.31128183	0.31672874	-0.26437047	-0.35901564	0.37687188	-0.2903499	0.31301084	-0.27798283	-0.31841475	-0.32813856	0.3072244	0.28686532
0.25528428	-0.23671804	-0.22267164	0.28462306	0.24874514	0.2764403	-0.21700582	-0.256864	0.24626504	-0.25873795	0.30316377	-0.19453628	-0.29503495	-0.2306279	0.22392365	0.28502956
-0.39875707	0.41083518	0.34639645	-0.44459528	-0.34488374	-0.423817	0.34556848	0.43598762	-0.43874282	0.42273927	-0.43613395	0.43637207	0.40896657	0.36655664	-0.41978168	-0.44292226
-0.0775002	0.12782644	0.06427039	-0.08138894	-0.10248289	-0.074168414	0.056169994	0.13944213	-0.049129456	0.088316076	-0.05874887	0.14113778	0.051303357	0.051045746	-0.07372057	-0.09492799
0.10854333	-0.036616843	-0.07311125	0.030646095	0.05346104	0.036781743	-0.045390066	-0.05341023	0.08893255	-0.03844379	0.042470276	-0.0067878705	-0.037142534	-0.019383203	0.08820493	0.08562498
0.19875512	-0.15012147	-0.2182604	0.17754951	0.24749151	0.2231225	-0.17565627	-0.21863851	0.20145765	-0.18552975	0.16560976	-0.15229207	-0.17729953	-0.19441794	0.19470935	0.18390138
-0.22906888	0.08628693	0.10872375	-0.27625272	-0.08207337	-0.18281384	0.26432064	0.24109167	-0.22689892	0.12353932	-0.25562394	0.3973093	-0.06733508	0.18602727	-0.26979575	-0.24807216
-0.22587048	0.19543496	0.27009887	-0.2857203	-0.22035895	-0.23157886	0.2659984	0.28697702	-0.24249497	0.2171202	-0.21335256	0.24540171	0.18433526	0.22860983	-0.29308394	-0.2095202
-0.15394592	0.14286402	0.0997552	-0.13058066	-0.09997561	-0.19378172	0.11984028	0.11988424	-0.19154091	0.17232023	-0.09529991	0.20421249	0.069959395	0.17652434	-0.111781105	-0.088028245
0.046025842	-0.10628773	-0.109543405	0.05453532	0.04805618	0.14248398	-0.05700386	-0.070422284	0.11720116	-0.11665898	0.12744287	-0.038124375	-0.07931324	-0.08597657	0.115843095	0.06377029
-0.11302923	0.0579424	0.08128771	-0.13142204	-0.107512094	-0.13416971	0.10481089	0.08896509	-0.13472953	0.14179824	-0.10803141	0.14697662	0.06610522	0.08289975	-0.08901576	-0.08237149
-0.24740149	0.28324258	0.31999022	-0.27314276	-0.23480369	-0.24337725	0.22902136	0.31999466	-0.25198597	0.27815935	-0.2692186	0.21648596	0.30873963	0.23848219	-0.2897142	-0.32384685
0.04941665	-0.13280039	-0.11310353	0.050843697	0.071964614	0.11742111	-0.09000534	-0.06999073	0.12024844	-0.12958656	0.10948538	-0.098900534	-0.050682902	-0.13581176	0.12995976	0.06915087
0.23819192	-0.18298677	-0.20743407	0.2301593	0.23573838	0.24807665	-0.25939897	-0.27712318	0.22271535	-0.25781262	0.2201209	-0.19564468	-0.24866611	-0.204506	0.23780295	0.20591651
-0.85000056	0.51680255	0.5341565	-0.7312354	-0.5167952	-0.71837956	0.8231321	0.74879885	-0.7010774	0.5870442	-0.71931887	0.9307672	0.45342252	0.63248014	-0.7414924	-0.70113915
-0.23300454	0.24093175	0.22931026	-0.2772411	-0.22875725	-0.27023023	0.26003686	0.22367142	-0.22069791	0.2630698	-0.20971215	0.2876284	0.16829872	0.27855194	-0.24505143	-0.2662382
0.25795117	-0.282077	-0.31048727	0.3382892	0.28474078	0.2604003	-0.2935259	-0.29847884	0.27263862	-0.24262981	0.27086934	-0.25356445	-0.30222934	-0.32578677	0.25303802	0.309753
0.15638047	-0.14570089	-0.13152508	0.12868632	0.1157659	0.12484535	-0.14125104	-0.14365993	0.12995535	-0.14005828	0.16699715	-0.16312698	-0.12878454	-0.13499153	0.10742486	0.16920392
-0.3055003	0.22570696	0.30281574	-0.32118517	-0.2807167	-0.33656636	0.31883186	0.3322052	-0.33398667	0.2281267	-0.2366576	0.27595913	0.3034103	0.2951058	-0.3335438	-0.28626305
0.3349157	-0.35502502	-0.33433986	0.37096348	0.36597398	0.36213166	-0.3021069	-0.37032506	0.40290397	-0.4130293	0.3795116	-0.29518136	-0.35862356	-0.39036462	0.3637936	0.41841134
0.652448	-0.67684066	-0.6455651	0.7457614	0.75121695	0.7593692	-0.70816565	-0.79332715	0.7249359	-0.72629046	0.7871017	-0.5967514	-0.7318379	-0.69030195	0.71568334	0.7490458
0.101448946	0.094607726	0.09334953	-0.04805594	-0.1347349	-0.012642033	-0.044166584	0.020525105	-0.023099292	0.0453222	-0.044746183	-0.31148803	0.16629227	-0.009419159	-0.012426901	0.045464553
-0.402698	0.42226925	0.44375923	-0.51466423	-0.43150076	-0.48473355	0.45806128	0.44407648	-0.4889073	0.4368938	-0.4976864	0.4367894	0.3977055	0.4538574	-0.42004487	-0.44148174
0.4168198	-0.55435973	-0.4641211	0.5228763	0.52019364	0.5593428	-0.52267754	-0.52952254	0.50519156	-0.542865	0.48512682	-0.43534243	-0.55617064	-0.47878537	0.47332856	0.55486894
0.32531074	-0.3449762	-0.35887483	0.34644473	0.41060755	0.4367153	-0.41281646	-0.39770243	0.41175434	-0.38768986	0.39672685	-0.33672637	-0.3596087	-0.4021545	0.35906023	0.347309
-0.3079704	0.3198294	0.28853428	-0.33232296	-0.25383416	-0.31152213	0.2890845	0.34432963	-0.26389202	0.25116482	-0.28112456	0.304379	0.2660758	0.2704598	-0.2840129	-0.35146
0.24232528	-0.2302806	-0.25204742	0.28550166	0.31671497	0.23701195	-0.21317469	-0.28795943	0.31344193	-0.25447157	0.26992717	-0.23190285	-0.23659497	-0.3113202	0.32041383	0.28511274
0.13291794	-0.24152194	-0.21347508	0.17630725	0.20161565	0.23666275	-0.16600156	-0.18115677	0.20876008	-0.25018293	0.17675617	-0.06755808	-0.19968033	-0.18164179	0.15465695	0.24127562
-0.094830975	0.0069512213	0.0222269	-0.04234696	-0.03351016	-0.007298428	0.041661303	-0.0059803785	-0.043292124	0.05336516	-0.040734608	0.056745417	0.07383685	0.015432133	-0.07797949	-0.008634806
-0.15819758	0.11070688	0.040588994	-0.12258399	-0.07442637	-0.14627466	0.1721001	0.120759904	-0.1552291	0.058803234	-0.15019026	0.16850768	0.034522563	0.08453073	-0.12711841	-0.09607647
-0.07624357	0.14925104	0.11928202	-0.15226889	-0.15166011	-0.10206945	0.16034769	0.1730465	-0.16455403	0.14798313	-0.09872797	0.055951472	0.084696256	0.1127073	-0.10381179	-0.16400279
0.023930887	-0.043344814	-0.015571741	0.030515928	0.059922732	0.04753929	-0.026460119	-0.038040586	0.019597393	-0.0774692	0.04472353	-0.034525663	-0.108896576	-0.08558704	0.01931548	0.04994338
-0.51772135	0.46607774	0.386507	-0.46414134	-0.4127667	-0.5003682	0.47759688	0.45446894	-0.4491036	0.40661103	-0.42548883	0.5167868	0.46500927	0.41148812	-0.45716667	-0.48017824
-0.34976172	0.27676904	0.25841716	-0.35495314	-0.33345506	-0.35960433	0.3768629	0.3566114	-0.31189847	0.2738925	-0.3103303	0.37838456	0.260863	0.35324147	-0.3782938	-0.29986593
-0.26087663	0.16646506	0.16350125	-0.21860634	-0.2405202	-0.19588378	0.20996805	0.18627316	-0.24912333	0.20015405	-0.21605355	0.25972506	0.15088113	0.24806656	-0.17762251	-0.18277851
-0.3153781	0.27517524	0.20568039	-0.31227043	-0.22307864	-0.29891202	0.2973116	0.2742138	-0.29959217	0.291161	-0.2984609	0.31247365	0.29715422	0.30213875	-0.30658698	-0.2552598
-0.17713639	0.12837116	0.16814084	-0.21944384	-0.19812657	-0.13005628	0.22913413	0.14019772	-0.2105121	0.13815144	-0.19632232	0.1651778	0.21168241	0.20672987	-0.22049929	-0.13138409
-0.0129127875	0.060249116	0.029052995	-0.044704933	-0.027220052	-0.04876861	0.049603745	0.06543655	-0.05206882	0.075094536	-0.053844012	0.0479137	0.07865623	0.040387575	0.0076255016	-0.0605781
-0.0782998	0.0748152	0.02929614	-0.030779157	-0.11240375	-0.09976907	0.072725095	0.07381884	-0.09088162	0.11508639	-0.07952999	0.0943906	0.0618046	0.10602948	-0.107741386	-0.039533105
-0.24777627	0.31728736	0.29144615	-0.30467665	-0.30168617	-0.33193728	0.25147292	0.29176757	-0.24578723	0.24443811	-0.31198996	0.289952	0.29904106	0.29764104	-0.28696632	-0.31578323
0.22484477	-0.15150538	-0.20205478	0.20198329	0.15758742	0.17469777	-0.19599204	-0.16103691	0.22459984	-0.18520921	0.21112491	-0.15405276	-0.16908401	-0.22931497	0.18749774	0.16074048
0.4501262	-0.5009622	-0.5299467	0.55365527	0.4779006	0.55376536	-0.44754863	-0.5562902	0.5119572	-0.56346303	0.5011833	-0.5094415	-0.48001102	-0.563557	0.5240242	0.49421602
0.009275289	0.019117353	0.0050721215	0.0196076	0.0018998559	0.0068953345	-0.053038154	0.030046158	0.03131266	0.030022329	0.027266532	0.005377008	0.016925508	-0.017559405	0.054903917	0.03375972
-0.088915594	0.037893407	0.09102197	-0.062750734	-0.02053154	-0.014455638	0.08615076	0.02978147	-0.060610026	0.06822202	-0.036833145	0.12243179	0.012500156	0.012310953	-0.018785425	-0.023694545
-0.3728601	0.37494144	0.38682863	-0.370417	-0.36323625	-0.40637982	0.32574382	0.386198	-0.41256204	0.3234982	-0.40860552	0.4116106	0.3526781	0.37054473	-0.41207922	-0.34148642
0.08251134	-0.15736324	-0.13008924	0.14802285	0.08171865	0.11668069	-0.08938676	-0.13193285	0.10092281	-0.14836879	0.09216357	-0.0013322968	-0.15128575	-0.103898615	0.10917617	0.115080275
-0.42282996	0.39661917	0.45327544	-0.40854245	-0.402213	-0.47278875	0.44950864	0.4100778	-0.44616136	0.4627623	-0.46101564	0.4496495	0.41429454	0.40344086	-0.4823931	-0.43708026
-0.17328972	0.1807922	0.1275753	-0.19223315	-0.1075069	-0.13808775	0.117326826	0.11067338	-0.13583851	0.10421265	-0.19979735	0.1982513	0.14513184	0.1922749	-0.13067116	-0.18079114
0.24106394	-0.29647666	-0.25460646	0.30840036	0.2918242	0.2664796	-0.26853016	-0.34597677	0.3058846	-0.24777324	0.24552943	-0.22255601	-0.28118944	-0.33017823	0.31738275	0.3194695
0.26786193	-0.27314776	-0.27497384	0.2892855	0.25240672	0.26325953	-0.2805694	-0.25964412	0.30646926	-0.31816515	0.3384165	-0.2423739	-0.2848431	-0.28452668	0.28149387	0.2515636
-0.20940866	0.15697338	0.122840695	-0.14800811	-0.120254844	-0.18029912	0.18077217	0.17513405	-0.18047126	0.11940741	-0.12802325	0.17908669	0.12908532	0.13748695	-0.16755082	-0.21946305
-0.122639626	0.07623072	0.13679391	-0.103032745	-0.13255315	-0.052189223	0.12649602	0.06965286	-0.05844057	0.07496955	-0.08648596	0.10347396	0.099752314	0.07221393	-0.08290396	-0.115297996
0.11132659	-0.1510593	-0.17686388	0.11113366	0.16221006	0.10668504	-0.064394236	-0.12504888	0.14439416	-0.10605228	0.14162612	-0.025821539	-0.11602427	-0.12336557	0.1428859	0.16167092
-0.15465122	0.19798532	0.21124832	-0.2330618	-0.19884472	-0.1792668	0.1569255	0.18827485	-0.16032639	0.21000312	-0.1646522	0.116850734	0.210569	0.14712298	-0.15642104	-0.15537466
-0.24214874	0.2857119	0.31380668	-0.33342963	-0.29551005	-0.26618254	0.291132	0.29450443	-0.2510239	0.312483	-0.2893629	0.30966118	0.31626242	0.3235865	-0.24944943	-0.2626564
0.57059866	-0.5096174	-0.5499645	0.57807213	0.5216387	0.62145644	-0.5655197	-0.59831136	0.54202443	-0.5361679	0.53078914	-0.49482575	-0.55938816	-0.548416	0.56077504	0.5243952
-0.10033542	0.09168657	0.09367201	-0.048891176	-0.06647238	-0.06022662	0.098498896	0.024442121	-0.09138436	0.025893444	-0.08007216	0.10002171	0.06084883	0.04915138	-0.041769914	-0.047076084
-0.54801804	0.5545109	0.597375	-0.57759356	-0.58560824	-0.5631451	0.6321694	0.6123924	-0.6191714	0.5685576	-0.58056813	0.61236715	0.6040914	0.58505255	-0.56901634	-0.6549057
0.2556761	-0.31094822	-0.21658292	0.2265235	0.22704637	0.26141953	-0.30262333	-0.3037829	0.3046254	-0.27148417	0.23084234	-0.27885067	-0.23680113	-0.29358336	0.2800109	0.2644587
-0.1914569	0.092998505	0.15568294	-0.15953869	-0.08446775	-0.11771612	0.16620326	0.13894674	-0.18345381	0.15438123	-0.16379547	0.23355171	0.074232325	0.121173486	-0.1366741	-0.09520977
-0.09361026	0.079808734	0.101302974	-0.10590688	-0.047726784	-0.010229481	0.056230474	0.06532723	-0.098620325	0.09775831	-0.025359582	0.08740495	0.07317961	0.035202842	-0.054946955	-0.019236457
-0.10624771	-0.009722546	0.0115257725	-0.050180253	-0.000108096865	-0.07307566	0.061179522	0.029716862	-0.008023196	0.05829325	-0.09074216	0.1356293	0.03523558	0.059332848	-0.08618606	-0.0638234
0.12399013	-0.1497226	-0.17014726	0.098305084	0.12016511	0.0915538	-0.08604545	-0.08079015	0.108164944	-0.13565317	0.13958873	0.028349584	-0.12429852	-0.11157869	0.034481224	0.13201822
0.19368686	-0.20878452	-0.19726071	0.24220942	0.18034026	0.18520477	-0.19250318	-0.18438092	0.25502178	-0.2510953	0.20687	-0.16675842	-0.21348998	-0.1645387	0.21675582	0.19846848
-0.2359877	0.16426417	0.19759578	-0.19966435	-0.20663379	-0.18012023	0.17675821	0.2422235	-0.2083114	0.19377968	-0.25537542	0.20218109	0.17148836	0.21075186	-0.18000515	-0.18898417
0.12033248	-0.15424187	-0.10350229	0.17815444	0.16829519	0.13937964	-0.1654766	-0.18260247	0.09909146	-0.12667637	0.1770018	-0.16672021	-0.16708247	-0.18295407	0.09728422	0.09254919
-0.037729494	0.036913425	0.08419153	0.011337998	-0.044425234	-0.028613558	0.03425403	0.058401946	-0.034234084	0.07699068	-0.03687452	0.0876445	0.07666095	0.035511453	-0.07554718	0.011098191
-0.28848073	0.25459534	0.27231735	-0.24908555	-0.21698888	-0.32709214	0.27723286	0.25654358	-0.2680305	0.2363011	-0.32488716	0.36118102	0.20882058	0.28484005	-0.2766758	-0.24783057
0.47663096	-0.5024298	-0.5201417	0.60344076	0.55783886	0.5188987	-0.5467159	-0.57300454	0.59128267	-0.5610687	0.5489725	-0.43854395	-0.56873065	-0.49871388	0.50724417	0.5028431
0.14114295	-0.12359229	-0.12849383	0.11328487	0.17643835	0.13114832	-0.07722045	-0.10801287	0.13793759	-0.07444392	0.13794424	-0.037746724	-0.17618473	-0.16148688	0.14606187	0.15678324
0.15647179	-0.2183706	-0.13604787	0.20919289	0.14560376	0.16840318	-0.15572439	-0.22953278	0.1970748	-0.14453511	0.1645189	-0.09017303	-0.21648023	-0.20202744	0.13283278	0.1642394
-0.3353005	0.2280187	0.26863176	-0.252639	-0.2625098	-0.2604712	0.29200494	0.28012842	-0.27683395	0.3065694	-0.2396523	0.3029451	0.27668545	0.27998856	-0.25574756	-0.31096762
-0.24024911	0.2266903	0.23706321	-0.2375222	-0.23916228	-0.24302241	0.2941018	0.23034394	-0.1851836	0.21020044	-0.2561581	0.35887682	0.11762361	0.2026796	-0.28411314	-0.22373807
-0.74440014	0.7020799	0.6780127	-0.7054691	-0.67176294	-0.71605855	0.7298507	0.7895144	-0.71949685	0.7001248	-0.74473035	0.7011658	0.67135745	0.6721396	-0.7667482	-0.73288405
0.75052065	-0.7691128	-0.78048784	0.82351536	0.734428	0.83326215	-0.6818591	-0.782049	0.84467477	-0.76361233	0.7450212	-0.68113065	-0.74596286	-0.741033	0.7845446	0.7431287
-0.32773912	0.23660108	0.23254704	-0.34005883	-0.2541815	-0.2513648	0.3455954	0.27771944	-0.29732195	0.33169186	-0.2478171	0.30930802	0.30082458	0.28613994	-0.25734955	-0.26293257
0.019634854	-0.07691033	-0.07777405	0.08913895	0.07655672	0.06651364	0.043043282	-0.08119596	0.09451028	-0.010422124	0.026277754	0.044971995	-0.079318814	-0.00059769984	0.046193704	0.019515641
0.1375891	-0.23909295	-0.22954613	0.17171052	0.22199707	0.25094193	-0.21587165	-0.22456549	0.20635732	-0.20453013	0.22079502	-0.1482837	-0.17426576	-0.17115207	0.22272705	0.17835948
-0.17865568	0.103152886	0.093255855	-0.089168295	-0.095003895	-0.11721011	0.074799754	0.07441039	-0.10468816	0.08391949	-0.0924876	0.22089924	0.048964277	0.13289912	-0.10183117	-0.085913405
0.038879003	-0.15585005	-0.110719256	0.10002604	0.12471968	0.12611112	-0.06780858	-0.14780575	0.084866725	-0.10934143	0.12842064	-0.1283021	-0.06640493	-0.15494722	0.13015756	0.087942354
-0.054507934	0.06666835	0.05597097	-0.0456258	-0.007516908	-0.032046556	0.04269043	0.018958634	-0.04286318	0.021827556	-0.04305118	0.06314609	0.038274884	0.0066073206	-0.010440721	0.004911584
-0.08769104	0.09483757	0.11950802	-0.1038552	-0.040963907	-0.09562279	0.119050294	0.14839843	-0.09101802	0.047268342	-0.09252907	0.07683569	0.05348692	0.107813284	-0.13935104	-0.05072151
-0.15448326	0.11241097	0.09670055	-0.14641973	-0.11777542	-0.102993965	0.116799906	0.15572014	-0.13694093	0.16374584	-0.14550294	0.14339423	0.1726997	0.16828398	-0.095824756	-0.11088182
0.5268778	-0.52998716	-0.5475709	0.5221187	0.51832527	0.51922363	-0.5415036	-0.53754276	0.60630643	-0.51243615	0.5485717	-0.4810006	-0.5274057	-0.57068187	0.58424824	0.5887003
-0.022658078	0.03051471	-0.013484815	0.0067091733	0.007427033	0.012752053	-0.0073751193	-0.016339358	0.006416723	0.045240812	-0.051585715	0.05047957	-0.019623993	0.012251031	-0.024110893	-0.05268461
0.14706333	-0.12461961	-0.13145848	0.22776212	0.2073316	0.16267031	-0.12388539	-0.20601009	0.15467295	-0.19034223	0.12863745	-0.13603173	-0.18399045	-0.12339568	0.118612915	0.12520935
-0.23895298	0.22760136	0.15243436	-0.26190457	-0.2122327	-0.2677313	0.2598908	0.27335384	-0.2103012	0.20709871	-0.21038105	0.2378648	0.17171504	0.19392365	-0.24512044	-0.1887738
0.296797	-0.2933073	-0.35089058	0.2810386	0.30282432	0.3110523	-0.32931975	-0.30013096	0.28292978	-0.34898156	0.3481037	-0.33177078	-0.30133	-0.36593044	0.30258423	0.3335731
-0.3914928	0.31879288	0.34660506	-0.41576034	-0.34011114	-0.41374665	0.3622454	0.39602107	-0.42205694	0.3988574	-0.3510288	0.40208042	0.3771423	0.352575	-0.40176746	-0.34721562
